force,ros_time_sec,ros_time_ns
0.000000,1756596779.638924,1756596779638923928
0.000000,1756596779.640957,1756596779640957204
0.000000,1756596779.642922,1756596779642921818
0.000000,1756596779.644918,1756596779644918013
0.000000,1756596779.646908,1756596779646907822
0.000000,1756596779.648959,1756596779648958891
0.000000,1756596779.650926,1756596779650925454
0.000000,1756596779.652943,1756596779652943485
0.000000,1756596779.654942,1756596779654942134
0.000000,1756596779.656965,1756596779656965044
0.000000,1756596779.658921,1756596779658920509
0.000000,1756596779.660918,1756596779660918475
0.000000,1756596779.662912,1756596779662912112
0.000000,1756596779.664907,1756596779664907267
0.000000,1756596779.666916,1756596779666915789
0.000000,1756596779.668909,1756596779668908754
0.000000,1756596779.670907,1756596779670907142
0.000000,1756596779.672962,1756596779672962159
0.000000,1756596779.674916,1756596779674915814
0.000000,1756596779.676968,1756596779676967855
0.000000,1756596779.678921,1756596779678921021
0.000000,1756596779.680959,1756596779680959001
0.000000,1756596779.682924,1756596779682924209
0.000000,1756596779.684922,1756596779684922465
0.000000,1756596779.686918,1756596779686917683
0.000000,1756596779.688917,1756596779688916732
0.000000,1756596779.690922,1756596779690921522
0.000000,1756596779.692923,1756596779692922648
0.000000,1756596779.694925,1756596779694924448
0.000000,1756596779.696918,1756596779696917829
0.000000,1756596779.698909,1756596779698909294
0.000000,1756596779.700955,1756596779700954649
0.000000,1756596779.702951,1756596779702950937
0.000000,1756596779.704912,1756596779704912051
0.000000,1756596779.706913,1756596779706913492
0.000000,1756596779.708915,1756596779708915117
0.000000,1756596779.710968,1756596779710967516
0.000000,1756596779.712958,1756596779712958036
0.000000,1756596779.714957,1756596779714956558
0.000000,1756596779.716942,1756596779716941733
0.000000,1756596779.718945,1756596779718944647
0.000000,1756596779.720946,1756596779720945538
0.000000,1756596779.722914,1756596779722914396
0.000000,1756596779.724958,1756596779724958515
0.000000,1756596779.726954,1756596779726954479
0.000000,1756596779.728959,1756596779728958732
0.000000,1756596779.730917,1756596779730917222
0.000000,1756596779.732916,1756596779732915724
0.000000,1756596779.734904,1756596779734903894
0.000000,1756596779.736902,1756596779736902023
0.000000,1756596779.738946,1756596779738945713
0.000000,1756596779.740906,1756596779740906564
0.000000,1756596779.742941,1756596779742941408
0.000000,1756596779.744940,1756596779744940095
0.000000,1756596779.746939,1756596779746938904
0.000000,1756596779.748922,1756596779748921540
0.000000,1756596779.750903,1756596779750902706
0.000000,1756596779.752938,1756596779752938109
0.000000,1756596779.754901,1756596779754900821
0.000000,1756596779.756935,1756596779756935471
0.000000,1756596779.758936,1756596779758936336
0.000000,1756596779.760934,1756596779760934114
0.000000,1756596779.762901,1756596779762900548
0.000000,1756596779.764936,1756596779764936021
0.000000,1756596779.766930,1756596779766930215
0.000000,1756596779.768958,1756596779768957731
0.000000,1756596779.770899,1756596779770898973
0.000000,1756596779.772899,1756596779772899443
0.000000,1756596779.774897,1756596779774897034
0.000000,1756596779.776896,1756596779776895573
0.000000,1756596779.778902,1756596779778902018
0.000000,1756596779.780937,1756596779780936576
0.000000,1756596779.782933,1756596779782932876
0.000000,1756596779.784934,1756596779784934088
0.000000,1756596779.786933,1756596779786932956
0.000000,1756596779.788901,1756596779788901044
0.000000,1756596779.790937,1756596779790937109
0.000000,1756596779.792933,1756596779792933253
0.000000,1756596779.794948,1756596779794948435
0.000000,1756596779.796913,1756596779796912672
0.000000,1756596779.798931,1756596779798930804
0.000000,1756596779.800934,1756596779800934441
0.000000,1756596779.802924,1756596779802923823
0.000000,1756596779.804909,1756596779804909449
0.000000,1756596779.806942,1756596779806942495
0.000000,1756596779.808971,1756596779808971584
0.000000,1756596779.810882,1756596779810882078
0.000000,1756596779.812960,1756596779812959921
0.000000,1756596779.814930,1756596779814929761
0.000000,1756596779.816911,1756596779816911211
0.000000,1756596779.818934,1756596779818934031
0.000000,1756596779.820898,1756596779820898319
0.000000,1756596779.822899,1756596779822899282
0.000000,1756596779.824898,1756596779824898605
0.000000,1756596779.826897,1756596779826897123
0.000000,1756596779.828897,1756596779828896828
0.000000,1756596779.830896,1756596779830895789
0.000000,1756596779.832900,1756596779832899702
0.000000,1756596779.834898,1756596779834898354
0.000000,1756596779.836899,1756596779836898543
0.000000,1756596779.838898,1756596779838898375
0.000000,1756596779.840899,1756596779840898580
0.000000,1756596779.842957,1756596779842956569
0.000000,1756596779.844946,1756596779844946261
0.000000,1756596779.846932,1756596779846931944
0.000000,1756596779.848931,1756596779848930847
0.000000,1756596779.850933,1756596779850932597
0.000000,1756596779.852900,1756596779852899616
0.000000,1756596779.854905,1756596779854904960
0.000000,1756596779.856950,1756596779856950008
0.000000,1756596779.858933,1756596779858933331
0.000000,1756596779.860866,1756596779860865503
0.000000,1756596779.862898,1756596779862898543
0.000000,1756596779.864931,1756596779864930923
0.000000,1756596779.866899,1756596779866899543
0.000000,1756596779.868915,1756596779868915071
0.000000,1756596779.870899,1756596779870899456
0.000000,1756596779.872899,1756596779872898987
0.000000,1756596779.874899,1756596779874899101
0.000000,1756596779.876933,1756596779876933317
0.000000,1756596779.878940,1756596779878940531
0.000000,1756596779.880937,1756596779880936785
0.000000,1756596779.882901,1756596779882901551
0.000000,1756596779.884923,1756596779884922583
0.000000,1756596779.886896,1756596779886896020
0.000000,1756596779.888948,1756596779888948186
0.000000,1756596779.890898,1756596779890898182
0.000000,1756596779.892901,1756596779892900751
0.000000,1756596779.894898,1756596779894897677
0.000000,1756596779.896904,1756596779896904495
0.000000,1756596779.898903,1756596779898902861
0.000000,1756596779.900908,1756596779900908587
0.000000,1756596779.902900,1756596779902899634
0.000000,1756596779.904899,1756596779904898950
0.000000,1756596779.906928,1756596779906928213
0.000000,1756596779.908904,1756596779908904225
0.000000,1756596779.910902,1756596779910901540
0.000000,1756596779.912906,1756596779912906229
0.000000,1756596779.914901,1756596779914900422
0.000000,1756596779.916903,1756596779916902855
0.000000,1756596779.918899,1756596779918899198
0.000000,1756596779.920904,1756596779920903989
0.000000,1756596779.922898,1756596779922897623
0.000000,1756596779.924899,1756596779924898511
0.000000,1756596779.926894,1756596779926893862
0.000000,1756596779.928902,1756596779928902006
0.000000,1756596779.930900,1756596779930900152
0.000000,1756596779.932906,1756596779932906223
0.000000,1756596779.934904,1756596779934904075
0.000000,1756596779.936904,1756596779936904460
0.000000,1756596779.938929,1756596779938928871
0.000000,1756596779.940902,1756596779940901715
0.000000,1756596779.942901,1756596779942901282
0.000000,1756596779.944904,1756596779944904180
0.000000,1756596779.946939,1756596779946939161
0.000000,1756596779.948901,1756596779948901161
0.000000,1756596779.950898,1756596779950898557
0.000000,1756596779.952902,1756596779952902414
0.000000,1756596779.954904,1756596779954904405
0.000000,1756596779.956904,1756596779956904042
0.000000,1756596779.958901,1756596779958901202
0.000000,1756596779.960901,1756596779960901163
0.000000,1756596779.962905,1756596779962905002
0.000000,1756596779.964903,1756596779964903187
0.000000,1756596779.966903,1756596779966902854
0.000000,1756596779.968901,1756596779968901178
0.000000,1756596779.970905,1756596779970904777
0.000000,1756596779.972907,1756596779972906500
0.000000,1756596779.974904,1756596779974904271
0.000000,1756596779.976923,1756596779976923031
0.000000,1756596779.978901,1756596779978900879
0.000000,1756596779.980902,1756596779980902003
0.000000,1756596779.982901,1756596779982900740
0.000000,1756596779.984900,1756596779984899796
0.000000,1756596779.986901,1756596779986900393
0.000000,1756596779.988932,1756596779988931858
0.000000,1756596779.990901,1756596779990901241
0.000000,1756596779.992903,1756596779992902953
0.000000,1756596779.994904,1756596779994903905
0.000000,1756596779.996903,1756596779996902865
0.000000,1756596779.998905,1756596779998905020
0.000000,1756596780.000909,1756596780000909428
0.000000,1756596780.002912,1756596780002911387
0.000000,1756596780.004918,1756596780004917756
0.000000,1756596780.006903,1756596780006903266
0.000000,1756596780.008902,1756596780008901509
0.000000,1756596780.010935,1756596780010935291
0.000000,1756596780.012904,1756596780012904544
0.000000,1756596780.014906,1756596780014905560
0.000000,1756596780.016906,1756596780016905465
0.000000,1756596780.018907,1756596780018906823
0.000000,1756596780.020908,1756596780020908248
0.000000,1756596780.022906,1756596780022906439
0.000000,1756596780.024933,1756596780024932841
0.000000,1756596780.026913,1756596780026912896
0.000000,1756596780.028951,1756596780028951377
0.000000,1756596780.030915,1756596780030914833
0.000000,1756596780.032908,1756596780032908583
0.000000,1756596780.034909,1756596780034908471
0.000000,1756596780.036921,1756596780036920750
0.000000,1756596780.038911,1756596780038911139
0.000000,1756596780.040913,1756596780040912967
0.000000,1756596780.042907,1756596780042907453
0.000000,1756596780.044907,1756596780044907068
0.000000,1756596780.046908,1756596780046908191
0.000000,1756596780.048909,1756596780048908902
0.000000,1756596780.050910,1756596780050909454
0.000000,1756596780.052912,1756596780052912288
0.000000,1756596780.054908,1756596780054907521
0.000000,1756596780.056904,1756596780056903816
0.000000,1756596780.058902,1756596780058902095
0.000000,1756596780.060911,1756596780060910883
0.000000,1756596780.062908,1756596780062907799
0.000000,1756596780.064906,1756596780064905684
0.000000,1756596780.066904,1756596780066903576
0.000000,1756596780.068912,1756596780068912317
0.000000,1756596780.070909,1756596780070909133
0.000000,1756596780.072907,1756596780072906930
0.000000,1756596780.074910,1756596780074910570
0.000000,1756596780.076921,1756596780076920839
0.000000,1756596780.078907,1756596780078906943
0.000000,1756596780.080911,1756596780080910629
0.000000,1756596780.082907,1756596780082906643
0.000000,1756596780.084907,1756596780084906392
0.000000,1756596780.086923,1756596780086923257
0.000000,1756596780.088910,1756596780088910201
0.000000,1756596780.090931,1756596780090930756
0.000000,1756596780.092913,1756596780092912629
0.000000,1756596780.094907,1756596780094906542
0.000000,1756596780.096918,1756596780096918368
0.000000,1756596780.098931,1756596780098930734
0.000000,1756596780.100908,1756596780100907510
0.000000,1756596780.102905,1756596780102905333
0.000000,1756596780.104930,1756596780104929775
0.000000,1756596780.106914,1756596780106913971
0.000000,1756596780.108922,1756596780108921634
0.000000,1756596780.110904,1756596780110904183
0.000000,1756596780.112902,1756596780112902455
0.000000,1756596780.114912,1756596780114911804
0.000000,1756596780.116918,1756596780116917502
0.000000,1756596780.118912,1756596780118911892
0.000000,1756596780.120907,1756596780120906729
0.000000,1756596780.122906,1756596780122906395
0.000000,1756596780.124912,1756596780124911701
0.000000,1756596780.126904,1756596780126904222
0.000000,1756596780.128907,1756596780128907216
0.000000,1756596780.130910,1756596780130909935
0.000000,1756596780.132908,1756596780132908100
0.000000,1756596780.134909,1756596780134909348
0.000000,1756596780.136919,1756596780136918917
0.000000,1756596780.138911,1756596780138910422
0.000000,1756596780.140933,1756596780140932798
0.000000,1756596780.142902,1756596780142902320
0.000000,1756596780.144944,1756596780144944148
0.000000,1756596780.146903,1756596780146903050
0.000000,1756596780.148919,1756596780148918893
0.000000,1756596780.150889,1756596780150889157
0.000000,1756596780.152907,1756596780152907036
0.000000,1756596780.154907,1756596780154906997
0.000000,1756596780.156907,1756596780156906785
0.000000,1756596780.158918,1756596780158917522
0.000000,1756596780.160902,1756596780160901788
0.000000,1756596780.162903,1756596780162902928
0.000000,1756596780.164904,1756596780164904314
0.000000,1756596780.166900,1756596780166899894
0.000000,1756596780.168908,1756596780168907706
0.000000,1756596780.170930,1756596780170930142
0.000000,1756596780.172905,1756596780172904675
0.000000,1756596780.174905,1756596780174905270
0.000000,1756596780.176908,1756596780176908005
0.000000,1756596780.178904,1756596780178904272
0.000000,1756596780.180919,1756596780180918722
0.000000,1756596780.182904,1756596780182904200
0.000000,1756596780.184910,1756596780184909939
0.000000,1756596780.186914,1756596780186914449
0.000000,1756596780.188910,1756596780188910078
0.000000,1756596780.190930,1756596780190929795
0.000000,1756596780.192911,1756596780192910567
0.000000,1756596780.194902,1756596780194902067
0.000000,1756596780.196906,1756596780196905669
0.000000,1756596780.198905,1756596780198904709
0.000000,1756596780.200905,1756596780200904963
0.000000,1756596780.202930,1756596780202930441
0.000000,1756596780.204934,1756596780204933954
0.000000,1756596780.206907,1756596780206906849
0.000000,1756596780.208937,1756596780208936890
0.000000,1756596780.210903,1756596780210903319
0.000000,1756596780.212908,1756596780212907855
0.000000,1756596780.214920,1756596780214919938
0.000000,1756596780.216903,1756596780216903203
0.000000,1756596780.218906,1756596780218905509
0.000000,1756596780.220904,1756596780220903775
0.000000,1756596780.222928,1756596780222928435
0.000000,1756596780.224926,1756596780224925392
0.000000,1756596780.226902,1756596780226901726
0.000000,1756596780.228923,1756596780228922714
0.000000,1756596780.230936,1756596780230935568
0.000000,1756596780.232901,1756596780232900692
0.000000,1756596780.234898,1756596780234898369
0.000000,1756596780.236903,1756596780236903073
0.000000,1756596780.238934,1756596780238933479
0.000000,1756596780.240945,1756596780240944976
0.000000,1756596780.242938,1756596780242938249
0.000000,1756596780.244934,1756596780244934477
0.000000,1756596780.246947,1756596780246947248
0.000000,1756596780.248901,1756596780248900577
0.000000,1756596780.250909,1756596780250908899
0.000000,1756596780.252937,1756596780252936820
0.000000,1756596780.254907,1756596780254906638
0.000000,1756596780.256904,1756596780256904549
0.000000,1756596780.258906,1756596780258905760
0.000000,1756596780.260906,1756596780260905844
0.000000,1756596780.262903,1756596780262903464
0.000000,1756596780.264906,1756596780264906524
0.000000,1756596780.266906,1756596780266905686
0.000000,1756596780.268943,1756596780268943139
0.000000,1756596780.270904,1756596780270903504
0.000000,1756596780.272902,1756596780272902269
0.000000,1756596780.274937,1756596780274937172
0.000000,1756596780.276901,1756596780276901090
0.000000,1756596780.278931,1756596780278930657
0.000000,1756596780.280901,1756596780280901048
0.000000,1756596780.282905,1756596780282904990
0.000000,1756596780.284904,1756596780284903767
0.000000,1756596780.286901,1756596780286901546
0.000000,1756596780.288926,1756596780288926199
0.000000,1756596780.290904,1756596780290903676
0.000000,1756596780.292903,1756596780292903314
0.000000,1756596780.294900,1756596780294900162
0.000000,1756596780.296907,1756596780296907279
0.000000,1756596780.298939,1756596780298939079
0.000000,1756596780.300921,1756596780300920874
0.000000,1756596780.302902,1756596780302902638
0.000000,1756596780.304936,1756596780304935728
0.000000,1756596780.306927,1756596780306927450
0.000000,1756596780.308933,1756596780308933014
0.000000,1756596780.310902,1756596780310902124
0.000000,1756596780.312903,1756596780312903018
0.000000,1756596780.314942,1756596780314942033
0.000000,1756596780.316943,1756596780316943100
0.000000,1756596780.318940,1756596780318940213
0.000000,1756596780.320979,1756596780320979287
0.000000,1756596780.322932,1756596780322931891
0.000000,1756596780.324945,1756596780324944741
0.000000,1756596780.326941,1756596780326940983
0.000000,1756596780.328997,1756596780328996781
0.000000,1756596780.330941,1756596780330940927
0.000000,1756596780.332941,1756596780332941040
0.000000,1756596780.334902,1756596780334901768
0.000000,1756596780.336942,1756596780336941948
0.000000,1756596780.338939,1756596780338939449
0.000000,1756596780.340947,1756596780340947027
0.000000,1756596780.342903,1756596780342902952
0.000000,1756596780.344902,1756596780344901968
0.000000,1756596780.346901,1756596780346901056
0.000000,1756596780.348905,1756596780348905245
0.000000,1756596780.350900,1756596780350900536
0.000000,1756596780.352946,1756596780352946003
0.000000,1756596780.354938,1756596780354938058
0.000000,1756596780.356943,1756596780356943381
0.000000,1756596780.358942,1756596780358941414
0.000000,1756596780.360942,1756596780360941923
0.000000,1756596780.362935,1756596780362934420
0.000000,1756596780.364942,1756596780364941739
0.000000,1756596780.366941,1756596780366941119
0.000000,1756596780.368945,1756596780368945369
0.000000,1756596780.370903,1756596780370902825
0.000000,1756596780.372906,1756596780372905645
0.000000,1756596780.374904,1756596780374904307
0.000000,1756596780.376907,1756596780376907307
0.000000,1756596780.378907,1756596780378907111
0.000000,1756596780.380904,1756596780380903920
0.000000,1756596780.382932,1756596780382931640
0.000000,1756596780.384949,1756596780384948854
0.000000,1756596780.386938,1756596780386938256
0.000000,1756596780.388902,1756596780388902384
0.000000,1756596780.390905,1756596780390904727
0.000000,1756596780.392908,1756596780392908056
0.000000,1756596780.394901,1756596780394900416
0.000000,1756596780.396902,1756596780396901635
0.000000,1756596780.398933,1756596780398932674
0.000000,1756596780.400945,1756596780400944850
0.000000,1756596780.402941,1756596780402940739
0.000000,1756596780.404905,1756596780404905087
0.000000,1756596780.406902,1756596780406901661
0.000000,1756596780.408945,1756596780408944980
0.000000,1756596780.410903,1756596780410903326
0.000000,1756596780.412934,1756596780412933888
0.000000,1756596780.414943,1756596780414942412
0.000000,1756596780.416945,1756596780416945137
0.000000,1756596780.418905,1756596780418904484
0.000000,1756596780.420903,1756596780420902918
0.000000,1756596780.422904,1756596780422904009
0.000000,1756596780.424899,1756596780424898805
0.000000,1756596780.426905,1756596780426904576
0.000000,1756596780.428901,1756596780428900972
0.000000,1756596780.430903,1756596780430903226
0.000000,1756596780.432906,1756596780432906521
0.000000,1756596780.434903,1756596780434903215
0.000000,1756596780.436899,1756596780436899045
0.000000,1756596780.438897,1756596780438897302
0.000000,1756596780.440943,1756596780440942803
0.000000,1756596780.442906,1756596780442905788
0.000000,1756596780.444944,1756596780444943547
0.000000,1756596780.446902,1756596780446902226
0.000000,1756596780.448900,1756596780448900314
0.000000,1756596780.450905,1756596780450904976
0.000000,1756596780.452903,1756596780452903107
0.000000,1756596780.454906,1756596780454905919
0.000000,1756596780.456943,1756596780456942658
0.000000,1756596780.458907,1756596780458907000
0.000000,1756596780.460905,1756596780460905147
0.000000,1756596780.462936,1756596780462935715
0.000000,1756596780.464946,1756596780464945556
0.000000,1756596780.466903,1756596780466903117
0.000000,1756596780.468908,1756596780468907636
0.000000,1756596780.470906,1756596780470905793
0.000000,1756596780.472904,1756596780472904332
0.000000,1756596780.474902,1756596780474902226
0.000000,1756596780.476956,1756596780476955848
0.000000,1756596780.478906,1756596780478906440
0.000000,1756596780.480904,1756596780480903856
0.000000,1756596780.482905,1756596780482904486
0.000000,1756596780.484978,1756596780484977712
0.000000,1756596780.486942,1756596780486942297
0.000000,1756596780.488907,1756596780488906884
0.000000,1756596780.490903,1756596780490903119
0.000000,1756596780.492904,1756596780492903692
0.000000,1756596780.494902,1756596780494902272
0.000000,1756596780.496904,1756596780496904066
0.000000,1756596780.498902,1756596780498901459
0.000000,1756596780.500906,1756596780500905696
0.000000,1756596780.502943,1756596780502942410
0.000000,1756596780.504904,1756596780504903935
0.000000,1756596780.506903,1756596780506902845
0.000000,1756596780.508905,1756596780508904581
0.000000,1756596780.510906,1756596780510905833
0.000000,1756596780.512904,1756596780512903882
0.000000,1756596780.514940,1756596780514939967
0.000000,1756596780.516906,1756596780516906143
0.000000,1756596780.518902,1756596780518901447
0.000000,1756596780.520900,1756596780520900247
0.000000,1756596780.522902,1756596780522902424
0.000000,1756596780.524906,1756596780524906511
0.000000,1756596780.526905,1756596780526904846
0.000000,1756596780.528902,1756596780528901537
0.000000,1756596780.530905,1756596780530905701
0.000000,1756596780.532905,1756596780532905225
0.000000,1756596780.534906,1756596780534905511
0.000000,1756596780.536911,1756596780536910501
0.000000,1756596780.538906,1756596780538905502
0.000000,1756596780.540906,1756596780540906200
0.000000,1756596780.542902,1756596780542902628
0.000000,1756596780.544904,1756596780544904121
0.000000,1756596780.546904,1756596780546904296
0.000000,1756596780.548907,1756596780548907275
0.000000,1756596780.550906,1756596780550906031
0.000000,1756596780.552905,1756596780552905211
0.000000,1756596780.554908,1756596780554907544
0.000000,1756596780.556942,1756596780556942036
0.000000,1756596780.558906,1756596780558906117
0.000000,1756596780.560903,1756596780560903371
0.000000,1756596780.562905,1756596780562905049
0.000000,1756596780.564903,1756596780564903077
0.000000,1756596780.566948,1756596780566947528
0.000000,1756596780.568942,1756596780568941721
0.000000,1756596780.570905,1756596780570905023
0.000000,1756596780.572906,1756596780572905586
0.000000,1756596780.574901,1756596780574901008
0.000000,1756596780.576946,1756596780576946099
0.000000,1756596780.578907,1756596780578907350
0.000000,1756596780.580906,1756596780580906387
0.000000,1756596780.582904,1756596780582904183
0.000000,1756596780.584908,1756596780584908595
0.000000,1756596780.586906,1756596780586906319
0.000000,1756596780.588929,1756596780588928933
0.000000,1756596780.590905,1756596780590905187
0.000000,1756596780.592905,1756596780592904839
0.000000,1756596780.594903,1756596780594902400
0.000000,1756596780.596907,1756596780596906996
0.000000,1756596780.598906,1756596780598905917
0.000000,1756596780.600905,1756596780600904786
0.000000,1756596780.602906,1756596780602906370
0.000000,1756596780.604908,1756596780604907392
0.000000,1756596780.606906,1756596780606905958
0.000000,1756596780.608905,1756596780608904579
0.000000,1756596780.610907,1756596780610907416
0.000000,1756596780.612947,1756596780612947178
0.000000,1756596780.614944,1756596780614944578
0.000000,1756596780.616943,1756596780616943261
0.000000,1756596780.618905,1756596780618904848
0.000000,1756596780.620909,1756596780620908993
0.000000,1756596780.622904,1756596780622903784
0.000000,1756596780.624949,1756596780624948992
0.000000,1756596780.626907,1756596780626906862
0.000000,1756596780.628945,1756596780628945271
0.000000,1756596780.630942,1756596780630942266
0.000000,1756596780.632907,1756596780632907208
0.000000,1756596780.634903,1756596780634903135
0.000000,1756596780.636906,1756596780636906615
0.000000,1756596780.638931,1756596780638930933
0.000000,1756596780.640907,1756596780640906803
0.000000,1756596780.642908,1756596780642907707
0.000000,1756596780.644904,1756596780644903886
0.000000,1756596780.646945,1756596780646944634
0.000000,1756596780.648908,1756596780648908019
0.000000,1756596780.650905,1756596780650904740
0.000000,1756596780.652904,1756596780652904272
0.000000,1756596780.654902,1756596780654901936
0.000000,1756596780.656909,1756596780656909307
0.000000,1756596780.658905,1756596780658904787
0.000000,1756596780.660949,1756596780660948888
0.000000,1756596780.662905,1756596780662905322
0.000000,1756596780.664906,1756596780664906289
0.000000,1756596780.666902,1756596780666902047
0.000000,1756596780.668907,1756596780668906658
0.000000,1756596780.670906,1756596780670906330
0.000000,1756596780.672909,1756596780672909362
0.000000,1756596780.674908,1756596780674907551
0.000000,1756596780.676908,1756596780676908082
0.000000,1756596780.678905,1756596780678905047
0.000000,1756596780.680906,1756596780680905831
0.000000,1756596780.682909,1756596780682909250
0.000000,1756596780.684910,1756596780684910117
0.000000,1756596780.686908,1756596780686908385
0.000000,1756596780.688906,1756596780688906317
0.000000,1756596780.690918,1756596780690917945
0.000000,1756596780.692907,1756596780692906944
0.000000,1756596780.694943,1756596780694943079
0.000000,1756596780.696907,1756596780696906638
0.000000,1756596780.698942,1756596780698942500
0.000000,1756596780.700937,1756596780700936739
0.000000,1756596780.702905,1756596780702905450
0.000000,1756596780.704939,1756596780704938753
0.000000,1756596780.706957,1756596780706957035
0.000000,1756596780.708954,1756596780708953474
0.000000,1756596780.710905,1756596780710904767
0.000000,1756596780.712908,1756596780712907479
0.000000,1756596780.714903,1756596780714902823
0.000000,1756596780.716941,1756596780716941293
0.000000,1756596780.718941,1756596780718940757
0.000000,1756596780.720907,1756596780720906774
0.000000,1756596780.722909,1756596780722909525
0.000000,1756596780.724908,1756596780724907911
0.000000,1756596780.726941,1756596780726941476
0.000000,1756596780.728934,1756596780728934447
0.000000,1756596780.730880,1756596780730880614
0.000000,1756596780.732907,1756596780732906487
0.000000,1756596780.734904,1756596780734903977
0.000000,1756596780.736907,1756596780736906750
0.000000,1756596780.738904,1756596780738904663
0.000000,1756596780.740912,1756596780740911845
0.000000,1756596780.742907,1756596780742906991
0.000000,1756596780.744909,1756596780744909303
0.000000,1756596780.746908,1756596780746908041
0.000000,1756596780.748909,1756596780748908915
0.000000,1756596780.750895,1756596780750895320
0.000000,1756596780.752949,1756596780752949548
0.000000,1756596780.754903,1756596780754903075
0.000000,1756596780.756909,1756596780756908449
0.000000,1756596780.758904,1756596780758903834
0.000000,1756596780.760906,1756596780760906230
0.000000,1756596780.762906,1756596780762906241
0.000000,1756596780.764906,1756596780764905986
0.000000,1756596780.766906,1756596780766906325
0.000000,1756596780.768981,1756596780768980839
0.000000,1756596780.770908,1756596780770908206
0.000000,1756596780.772906,1756596780772906259
0.000000,1756596780.774944,1756596780774943790
0.000000,1756596780.776950,1756596780776950311
0.000000,1756596780.778906,1756596780778906316
0.000000,1756596780.780864,1756596780780864254
0.000000,1756596780.782907,1756596780782907349
0.000000,1756596780.784909,1756596780784909595
0.000000,1756596780.786907,1756596780786906527
0.000000,1756596780.788947,1756596780788947270
0.000000,1756596780.790906,1756596780790905714
0.000000,1756596780.792912,1756596780792911883
0.000000,1756596780.794907,1756596780794907160
0.000000,1756596780.796907,1756596780796906729
0.000000,1756596780.798907,1756596780798907345
0.000000,1756596780.800908,1756596780800908212
0.000000,1756596780.802910,1756596780802909722
0.000000,1756596780.804909,1756596780804909411
0.000000,1756596780.806906,1756596780806906238
0.000000,1756596780.808909,1756596780808908935
0.000000,1756596780.810885,1756596780810885134
0.000000,1756596780.812946,1756596780812945750
0.000000,1756596780.814935,1756596780814935323
0.000000,1756596780.816997,1756596780816996922
0.000000,1756596780.818909,1756596780818908994
0.000000,1756596780.820904,1756596780820903776
0.000000,1756596780.822907,1756596780822907385
0.000000,1756596780.824907,1756596780824906403
0.000000,1756596780.826903,1756596780826903283
0.000000,1756596780.828907,1756596780828907585
0.000000,1756596780.830945,1756596780830945433
0.000000,1756596780.832940,1756596780832939978
0.000000,1756596780.834906,1756596780834905863
0.000000,1756596780.836906,1756596780836905977
0.000000,1756596780.838905,1756596780838905054
0.000000,1756596780.840903,1756596780840902714
0.000000,1756596780.842902,1756596780842901931
0.000000,1756596780.844937,1756596780844936667
0.000000,1756596780.846908,1756596780846908343
0.000000,1756596780.848936,1756596780848936128
0.000000,1756596780.850858,1756596780850858327
0.000000,1756596780.852907,1756596780852907009
0.000000,1756596780.854903,1756596780854903016
0.000000,1756596780.856903,1756596780856902918
0.000000,1756596780.858945,1756596780858944648
0.000000,1756596780.860864,1756596780860864157
0.000000,1756596780.862902,1756596780862902082
0.000000,1756596780.864910,1756596780864909569
0.000000,1756596780.866908,1756596780866908247
0.000000,1756596780.868948,1756596780868948194
0.000000,1756596780.870883,1756596780870883137
0.000000,1756596780.872907,1756596780872906824
0.000000,1756596780.874939,1756596780874939157
0.000000,1756596780.876939,1756596780876938713
0.000000,1756596780.878906,1756596780878906257
0.000000,1756596780.880907,1756596780880906784
0.000000,1756596780.882909,1756596780882909044
0.000000,1756596780.884939,1756596780884939016
0.000000,1756596780.886909,1756596780886909057
0.000000,1756596780.888910,1756596780888909636
0.000000,1756596780.890941,1756596780890941044
0.000000,1756596780.892938,1756596780892938352
0.000000,1756596780.894944,1756596780894943939
0.000000,1756596780.896949,1756596780896948799
0.000000,1756596780.898906,1756596780898905935
0.000000,1756596780.900948,1756596780900948151
0.000000,1756596780.902941,1756596780902941454
0.000000,1756596780.904908,1756596780904907840
0.000000,1756596780.906910,1756596780906910506
0.000000,1756596780.908903,1756596780908902552
0.000000,1756596780.910889,1756596780910888903
0.000000,1756596780.912910,1756596780912909920
0.000000,1756596780.914910,1756596780914910104
0.000000,1756596780.916907,1756596780916906853
0.000000,1756596780.918911,1756596780918911073
0.000000,1756596780.920907,1756596780920906401
0.000000,1756596780.922909,1756596780922909331
0.000000,1756596780.924904,1756596780924904141
0.000000,1756596780.926947,1756596780926947339
0.000000,1756596780.928910,1756596780928909522
0.000000,1756596780.930909,1756596780930909253
0.000000,1756596780.932939,1756596780932938933
0.000000,1756596780.934936,1756596780934935725
0.000000,1756596780.936908,1756596780936908176
0.000000,1756596780.938941,1756596780938940417
0.000000,1756596780.940907,1756596780940907028
0.031416,1756596780.942909,1756596780942908397
0.031416,1756596780.944907,1756596780944907365
0.031416,1756596780.946908,1756596780946907723
0.031416,1756596780.948914,1756596780948913756
0.031416,1756596780.950915,1756596780950915307
0.031416,1756596780.952914,1756596780952913490
0.031416,1756596780.954909,1756596780954909508
0.031416,1756596780.956944,1756596780956943529
0.031416,1756596780.958905,1756596780958905143
0.031416,1756596780.960908,1756596780960907657
0.031416,1756596780.962906,1756596780962905780
0.164026,1756596780.964910,1756596780964910336
0.164026,1756596780.966904,1756596780966904041
