force,ros_time_sec,ros_time_ns
0.000000,1757302455.307008,1757302455307007848
0.000000,1757302455.309007,1757302455309007280
0.000000,1757302455.311045,1757302455311044515
0.000000,1757302455.313007,1757302455313007473
0.000000,1757302455.315042,1757302455315042598
0.000000,1757302455.317010,1757302455317009836
0.000000,1757302455.319003,1757302455319002795
0.000000,1757302455.321004,1757302455321003660
0.000000,1757302455.323005,1757302455323005421
0.000000,1757302455.325008,1757302455325008105
0.000000,1757302455.327007,1757302455327007126
0.000000,1757302455.329003,1757302455329003159
0.000000,1757302455.331007,1757302455331007235
0.000000,1757302455.333034,1757302455333034132
0.000000,1757302455.335044,1757302455335043828
0.000000,1757302455.337043,1757302455337043070
0.000000,1757302455.339042,1757302455339042146
0.000000,1757302455.341006,1757302455341006409
0.000000,1757302455.343007,1757302455343006964
0.000000,1757302455.345007,1757302455345007360
0.000000,1757302455.347003,1757302455347002895
0.000000,1757302455.349010,1757302455349009514
0.000000,1757302455.351046,1757302455351045707
0.000000,1757302455.353013,1757302455353013318
0.000000,1757302455.355008,1757302455355007705
0.000000,1757302455.357013,1757302455357012438
0.000000,1757302455.359007,1757302455359006820
0.000000,1757302455.361009,1757302455361009241
0.000000,1757302455.363010,1757302455363010293
0.000000,1757302455.365032,1757302455365031934
0.000000,1757302455.367055,1757302455367054580
0.000000,1757302455.369045,1757302455369044478
0.000000,1757302455.370966,1757302455370965939
0.000000,1757302455.373008,1757302455373008161
0.000000,1757302455.375084,1757302455375084002
0.000000,1757302455.377005,1757302455377004769
0.000000,1757302455.379030,1757302455379030301
0.000000,1757302455.381044,1757302455381044394
0.000000,1757302455.383051,1757302455383050947
0.000000,1757302455.385001,1757302455385001403
0.000000,1757302455.387009,1757302455387009202
0.000000,1757302455.389010,1757302455389009754
0.000000,1757302455.391010,1757302455391009874
0.000000,1757302455.393004,1757302455393003875
0.000000,1757302455.395006,1757302455395005880
0.000000,1757302455.397044,1757302455397043760
0.000000,1757302455.399011,1757302455399010927
0.000000,1757302455.401011,1757302455401010599
0.000000,1757302455.403011,1757302455403011448
0.000000,1757302455.405011,1757302455405010793
0.000000,1757302455.407041,1757302455407040943
0.000000,1757302455.409013,1757302455409013334
0.000000,1757302455.411002,1757302455411001474
0.000000,1757302455.413010,1757302455413010319
0.000000,1757302455.415045,1757302455415044856
0.000000,1757302455.417047,1757302455417046603
0.000000,1757302455.419039,1757302455419038934
0.000000,1757302455.421083,1757302455421083099
0.000000,1757302455.423015,1757302455423015438
0.000000,1757302455.425018,1757302455425018058
0.000000,1757302455.427016,1757302455427015354
0.000000,1757302455.429011,1757302455429010858
0.000000,1757302455.431012,1757302455431011597
0.000000,1757302455.433016,1757302455433015688
0.000000,1757302455.435015,1757302455435015146
0.000000,1757302455.437008,1757302455437008212
0.000000,1757302455.439050,1757302455439050063
0.000000,1757302455.441014,1757302455441014035
0.000000,1757302455.443015,1757302455443014886
0.000000,1757302455.445016,1757302455445015925
0.000000,1757302455.447018,1757302455447018151
0.000000,1757302455.449037,1757302455449036812
0.000000,1757302455.451033,1757302455451033298
0.000000,1757302455.453009,1757302455453009391
0.000000,1757302455.455033,1757302455455032674
0.000000,1757302455.457048,1757302455457047995
0.000000,1757302455.459045,1757302455459044723
0.000000,1757302455.461011,1757302455461011181
0.000000,1757302455.463009,1757302455463008756
0.000000,1757302455.465007,1757302455465006525
0.000000,1757302455.467011,1757302455467010842
0.000000,1757302455.469006,1757302455469005782
0.000000,1757302455.471052,1757302455471052146
0.000000,1757302455.473011,1757302455473011142
0.000000,1757302455.475008,1757302455475008619
0.000000,1757302455.477016,1757302455477016445
0.000000,1757302455.479014,1757302455479014509
0.000000,1757302455.481013,1757302455481012869
0.000000,1757302455.483016,1757302455483015959
0.000000,1757302455.485046,1757302455485045647
0.000000,1757302455.487012,1757302455487012344
0.000000,1757302455.489015,1757302455489015404
0.000000,1757302455.490978,1757302455490978625
0.000000,1757302455.493040,1757302455493039941
0.000000,1757302455.495009,1757302455495009567
0.000000,1757302455.497010,1757302455497010247
0.000000,1757302455.499055,1757302455499054754
0.000000,1757302455.501016,1757302455501015627
0.000000,1757302455.503017,1757302455503016631
0.000000,1757302455.505017,1757302455505016876
0.000000,1757302455.507012,1757302455507012472
0.000000,1757302455.509050,1757302455509049673
0.000000,1757302455.510998,1757302455510998387
0.000000,1757302455.513009,1757302455513009131
0.000000,1757302455.515011,1757302455515010777
0.000000,1757302455.517010,1757302455517009998
0.000000,1757302455.519050,1757302455519049684
0.000000,1757302455.521061,1757302455521061418
0.000000,1757302455.523011,1757302455523011020
0.000000,1757302455.525047,1757302455525046729
0.000000,1757302455.527034,1757302455527034283
0.000000,1757302455.529049,1757302455529049368
0.000000,1757302455.531009,1757302455531009398
0.000000,1757302455.533013,1757302455533013295
0.000000,1757302455.535016,1757302455535015934
0.000000,1757302455.537048,1757302455537048336
0.000000,1757302455.539047,1757302455539046796
0.000000,1757302455.541047,1757302455541047398
0.000000,1757302455.543010,1757302455543010394
0.000000,1757302455.545003,1757302455545003281
0.000000,1757302455.547047,1757302455547046859
0.000000,1757302455.549015,1757302455549014649
0.000000,1757302455.551008,1757302455551008486
0.000000,1757302455.553011,1757302455553011288
0.000000,1757302455.555018,1757302455555018069
0.000000,1757302455.557013,1757302455557012460
0.000000,1757302455.559017,1757302455559016924
0.000000,1757302455.561012,1757302455561011891
0.000000,1757302455.563015,1757302455563015341
0.000000,1757302455.565014,1757302455565014134
0.000000,1757302455.567014,1757302455567013548
0.000000,1757302455.569040,1757302455569040144
0.000000,1757302455.571018,1757302455571017952
0.000000,1757302455.573014,1757302455573013644
0.000000,1757302455.575018,1757302455575018391
0.000000,1757302455.577014,1757302455577013888
0.000000,1757302455.579014,1757302455579013646
0.000000,1757302455.581017,1757302455581017256
0.000000,1757302455.583013,1757302455583012602
0.000000,1757302455.585012,1757302455585012139
0.000000,1757302455.587049,1757302455587048540
0.000000,1757302455.589054,1757302455589053730
0.000000,1757302455.591048,1757302455591047734
0.000000,1757302455.593009,1757302455593008690
0.000000,1757302455.595011,1757302455595011419
0.000000,1757302455.597014,1757302455597014047
0.000000,1757302455.599019,1757302455599018943
0.000000,1757302455.601014,1757302455601013902
0.000000,1757302455.603015,1757302455603014829
0.000000,1757302455.605016,1757302455605015887
0.000000,1757302455.607014,1757302455607014166
0.000000,1757302455.609009,1757302455609008641
0.000000,1757302455.611048,1757302455611048474
0.000000,1757302455.613014,1757302455613014068
0.000000,1757302455.615014,1757302455615013593
0.000000,1757302455.617016,1757302455617015554
0.000000,1757302455.619009,1757302455619009439
0.000000,1757302455.621040,1757302455621040440
0.000000,1757302455.623040,1757302455623040451
0.000000,1757302455.625051,1757302455625050722
0.000000,1757302455.627059,1757302455627058316
0.000000,1757302455.629058,1757302455629057521
0.000000,1757302455.631014,1757302455631014044
0.000000,1757302455.633019,1757302455633019089
0.000000,1757302455.635052,1757302455635052059
0.000000,1757302455.637017,1757302455637017605
0.000000,1757302455.639047,1757302455639047543
0.000000,1757302455.641017,1757302455641017347
0.000000,1757302455.643019,1757302455643019190
0.000000,1757302455.645010,1757302455645010141
0.000000,1757302455.647006,1757302455647006071
0.000000,1757302455.649017,1757302455649016891
0.000000,1757302455.651013,1757302455651012613
0.000000,1757302455.653040,1757302455653039533
0.000000,1757302455.655016,1757302455655015727
0.000000,1757302455.657010,1757302455657009945
0.000000,1757302455.659015,1757302455659015420
0.000000,1757302455.661015,1757302455661014530
0.000000,1757302455.663019,1757302455663019304
0.000000,1757302455.665021,1757302455665021093
0.000000,1757302455.667019,1757302455667019162
0.000000,1757302455.669016,1757302455669016027
0.000000,1757302455.671013,1757302455671012676
0.000000,1757302455.673016,1757302455673016323
0.000000,1757302455.675013,1757302455675012867
0.000000,1757302455.677005,1757302455677004916
0.000000,1757302455.679008,1757302455679008154
0.000000,1757302455.681015,1757302455681014547
0.000000,1757302455.683015,1757302455683015132
0.000000,1757302455.685013,1757302455685012398
0.000000,1757302455.687013,1757302455687013504
0.000000,1757302455.689015,1757302455689015423
0.000000,1757302455.691017,1757302455691016701
0.000000,1757302455.693014,1757302455693013981
0.000000,1757302455.695016,1757302455695016393
0.000000,1757302455.697021,1757302455697020514
0.000000,1757302455.699017,1757302455699017190
0.000000,1757302455.701015,1757302455701015086
0.000000,1757302455.703014,1757302455703013785
0.000000,1757302455.705056,1757302455705056562
0.000000,1757302455.707042,1757302455707042086
0.000000,1757302455.709050,1757302455709050178
0.000000,1757302455.711014,1757302455711014193
0.000000,1757302455.713041,1757302455713040713
0.000000,1757302455.715052,1757302455715052170
0.000000,1757302455.717052,1757302455717051529
0.000000,1757302455.719014,1757302455719014443
0.000000,1757302455.721015,1757302455721014903
0.000000,1757302455.723041,1757302455723041399
0.000000,1757302455.725051,1757302455725050891
0.000000,1757302455.727015,1757302455727014759
0.000000,1757302455.729018,1757302455729017945
0.000000,1757302455.731016,1757302455731015955
0.000000,1757302455.733016,1757302455733015589
0.000000,1757302455.735014,1757302455735013908
0.000000,1757302455.736971,1757302455736970681
0.000000,1757302455.739055,1757302455739055010
0.000000,1757302455.740977,1757302455740977014
0.000000,1757302455.743013,1757302455743013170
0.000000,1757302455.745006,1757302455745005914
0.000000,1757302455.747023,1757302455747022535
0.000000,1757302455.749013,1757302455749013244
0.000000,1757302455.751053,1757302455751053210
0.000000,1757302455.753017,1757302455753017163
0.000000,1757302455.755051,1757302455755051226
0.000000,1757302455.757021,1757302455757021347
0.000000,1757302455.759015,1757302455759015350
0.000000,1757302455.761013,1757302455761012946
0.000000,1757302455.763043,1757302455763042806
0.000000,1757302455.765017,1757302455765016703
0.000000,1757302455.767055,1757302455767054968
0.000000,1757302455.769055,1757302455769054963
0.000000,1757302455.771019,1757302455771018634
0.000000,1757302455.773042,1757302455773042259
0.000000,1757302455.775051,1757302455775050931
0.000000,1757302455.777056,1757302455777056279
0.000000,1757302455.779038,1757302455779037955
0.000000,1757302455.781047,1757302455781046723
0.000000,1757302455.783022,1757302455783021915
0.000000,1757302455.785011,1757302455785010890
0.000000,1757302455.787042,1757302455787042411
0.000000,1757302455.789051,1757302455789051227
0.000000,1757302455.791060,1757302455791059681
0.000000,1757302455.793019,1757302455793019463
0.000000,1757302455.795017,1757302455795016593
0.000000,1757302455.797019,1757302455797018757
0.000000,1757302455.799017,1757302455799017027
0.000000,1757302455.800993,1757302455800992860
0.000000,1757302455.803020,1757302455803019775
0.000000,1757302455.805024,1757302455805023877
0.000000,1757302455.807023,1757302455807023348
0.000000,1757302455.809018,1757302455809017841
0.000000,1757302455.811018,1757302455811018273
0.000000,1757302455.813019,1757302455813019292
0.000000,1757302455.815021,1757302455815020893
0.000000,1757302455.817023,1757302455817022836
0.000000,1757302455.819019,1757302455819019386
0.000000,1757302455.821017,1757302455821016893
0.000000,1757302455.823017,1757302455823017006
0.000000,1757302455.825012,1757302455825011832
0.000000,1757302455.827023,1757302455827023280
0.000000,1757302455.829022,1757302455829022425
0.000000,1757302455.831024,1757302455831023615
0.000000,1757302455.833023,1757302455833023118
0.000000,1757302455.835020,1757302455835020359
0.000000,1757302455.837019,1757302455837019417
0.000000,1757302455.839019,1757302455839019280
0.000000,1757302455.841018,1757302455841018465
0.000000,1757302455.843020,1757302455843020381
0.000000,1757302455.845021,1757302455845021380
0.000000,1757302455.847018,1757302455847018073
0.000000,1757302455.849020,1757302455849020054
0.000000,1757302455.851018,1757302455851018096
0.000000,1757302455.853024,1757302455853023939
0.000000,1757302455.855015,1757302455855015000
0.000000,1757302455.857023,1757302455857023185
0.000000,1757302455.859018,1757302455859017805
0.000000,1757302455.861020,1757302455861020190
0.000000,1757302455.863020,1757302455863019959
0.000000,1757302455.865018,1757302455865018003
0.000000,1757302455.867019,1757302455867019305
0.000000,1757302455.869020,1757302455869019285
0.000000,1757302455.871020,1757302455871020386
0.000000,1757302455.873024,1757302455873023531
0.000000,1757302455.875020,1757302455875020154
0.000000,1757302455.877015,1757302455877014849
0.000000,1757302455.879024,1757302455879024353
0.000000,1757302455.881022,1757302455881022320
0.000000,1757302455.883022,1757302455883022369
0.000000,1757302455.885020,1757302455885019815
0.000000,1757302455.887022,1757302455887021467
0.000000,1757302455.889023,1757302455889023254
0.000000,1757302455.891026,1757302455891025802
0.000000,1757302455.893015,1757302455893015214
0.000000,1757302455.895019,1757302455895019170
0.000000,1757302455.897020,1757302455897019795
0.000000,1757302455.899022,1757302455899021957
0.000000,1757302455.901020,1757302455901019891
0.000000,1757302455.903019,1757302455903018654
0.000000,1757302455.905019,1757302455905018621
0.000000,1757302455.907022,1757302455907021738
0.000000,1757302455.909046,1757302455909045770
0.000000,1757302455.911062,1757302455911062383
0.000000,1757302455.913045,1757302455913044867
0.000000,1757302455.915017,1757302455915017138
0.000000,1757302455.917021,1757302455917021231
0.000000,1757302455.919014,1757302455919013811
0.000000,1757302455.921048,1757302455921047944
0.000000,1757302455.923058,1757302455923057865
0.000000,1757302455.925056,1757302455925055578
0.000000,1757302455.927025,1757302455927025049
0.000000,1757302455.929019,1757302455929019443
0.000000,1757302455.930987,1757302455930986899
0.000000,1757302455.933019,1757302455933018583
0.000000,1757302455.935020,1757302455935020265
0.000000,1757302455.937019,1757302455937018830
0.000000,1757302455.939022,1757302455939022220
0.000000,1757302455.941018,1757302455941018188
0.000000,1757302455.943018,1757302455943018215
0.000000,1757302455.945018,1757302455945018264
0.000000,1757302455.947055,1757302455947055327
0.000000,1757302455.949055,1757302455949054833
0.000000,1757302455.951019,1757302455951018766
0.000000,1757302455.953018,1757302455953018057
0.000000,1757302455.955056,1757302455955056384
0.000000,1757302455.957056,1757302455957056076
0.000000,1757302455.959056,1757302455959055998
0.000000,1757302455.961046,1757302455961045759
0.000000,1757302455.963019,1757302455963019304
0.000000,1757302455.965046,1757302455965045999
0.000000,1757302455.967048,1757302455967048526
0.000000,1757302455.969055,1757302455969054618
0.000000,1757302455.971020,1757302455971019582
0.000000,1757302455.973022,1757302455973021495
0.000000,1757302455.975018,1757302455975017656
0.000000,1757302455.977014,1757302455977014055
0.000000,1757302455.979017,1757302455979016650
0.000000,1757302455.981015,1757302455981014769
0.000000,1757302455.983021,1757302455983020947
0.000000,1757302455.985055,1757302455985055242
0.000000,1757302455.987055,1757302455987055414
0.000000,1757302455.989058,1757302455989057555
0.000000,1757302455.991050,1757302455991049452
0.000000,1757302455.993023,1757302455993023100
0.000000,1757302455.995021,1757302455995020515
0.000000,1757302455.997016,1757302455997016427
0.000000,1757302455.999018,1757302455999018511
0.000000,1757302456.001042,1757302456001042538
0.000000,1757302456.003048,1757302456003047834
0.000000,1757302456.005056,1757302456005055950
0.000000,1757302456.007058,1757302456007058221
0.000000,1757302456.009058,1757302456009057513
0.000000,1757302456.011021,1757302456011021002
0.000000,1757302456.013026,1757302456013026222
0.000000,1757302456.015059,1757302456015058915
0.000000,1757302456.017026,1757302456017025762
0.000000,1757302456.019018,1757302456019018212
0.000000,1757302456.021016,1757302456021015713
0.000000,1757302456.023023,1757302456023022648
0.000000,1757302456.025060,1757302456025059522
0.000000,1757302456.027058,1757302456027058035
0.000000,1757302456.029056,1757302456029056250
0.000000,1757302456.031023,1757302456031022843
0.000000,1757302456.033023,1757302456033023339
0.000000,1757302456.035022,1757302456035022599
0.000000,1757302456.037021,1757302456037020733
0.000000,1757302456.039020,1757302456039020201
0.000000,1757302456.041021,1757302456041021338
0.000000,1757302456.043058,1757302456043057673
0.000000,1757302456.045057,1757302456045057161
0.000000,1757302456.047021,1757302456047020681
0.000000,1757302456.049046,1757302456049046331
0.000000,1757302456.051026,1757302456051025695
0.000000,1757302456.053021,1757302456053021487
0.000000,1757302456.055022,1757302456055021676
0.000000,1757302456.057057,1757302456057057249
0.000000,1757302456.059026,1757302456059025399
0.000000,1757302456.061020,1757302456061020420
0.000000,1757302456.063021,1757302456063021157
0.000000,1757302456.065017,1757302456065016632
0.000000,1757302456.067023,1757302456067022557
0.000000,1757302456.069017,1757302456069017158
0.000000,1757302456.071058,1757302456071057896
0.000000,1757302456.073048,1757302456073047983
0.000000,1757302456.075017,1757302456075016707
0.000000,1757302456.077019,1757302456077019347
0.000000,1757302456.079019,1757302456079019114
0.000000,1757302456.081017,1757302456081016484
0.000000,1757302456.083046,1757302456083045884
0.000000,1757302456.085018,1757302456085017981
0.000000,1757302456.087018,1757302456087017761
0.000000,1757302456.089014,1757302456089013858
0.000000,1757302456.091049,1757302456091048600
0.000000,1757302456.093019,1757302456093018981
0.000000,1757302456.095023,1757302456095022722
0.000000,1757302456.097019,1757302456097019425
0.000000,1757302456.099015,1757302456099014862
0.000000,1757302456.101014,1757302456101013837
0.000000,1757302456.103019,1757302456103018574
0.000000,1757302456.105021,1757302456105020584
0.000000,1757302456.107014,1757302456107014459
0.000000,1757302456.109013,1757302456109012694
0.000000,1757302456.111018,1757302456111017773
0.000000,1757302456.113021,1757302456113021251
0.000000,1757302456.115016,1757302456115016189
0.000000,1757302456.117016,1757302456117016320
0.000000,1757302456.119024,1757302456119023846
0.000000,1757302456.120972,1757302456120972156
0.000000,1757302456.123019,1757302456123019625
0.000000,1757302456.125044,1757302456125043931
0.000000,1757302456.127024,1757302456127023856
0.000000,1757302456.129042,1757302456129041619
0.000000,1757302456.131023,1757302456131022642
0.000000,1757302456.133017,1757302456133017041
0.000000,1757302456.135019,1757302456135019169
0.000000,1757302456.137050,1757302456137050288
0.000000,1757302456.139037,1757302456139037217
0.000000,1757302456.141019,1757302456141019226
0.000000,1757302456.143021,1757302456143020647
0.000000,1757302456.145019,1757302456145019267
0.000000,1757302456.147020,1757302456147019500
0.000000,1757302456.149018,1757302456149018141
0.000000,1757302456.151019,1757302456151019230
0.000000,1757302456.153019,1757302456153019056
0.000000,1757302456.155017,1757302456155017337
0.000000,1757302456.157022,1757302456157021384
0.000000,1757302456.159052,1757302456159052364
0.000000,1757302456.161021,1757302456161020521
0.000000,1757302456.163020,1757302456163020368
0.000000,1757302456.165020,1757302456165019529
0.000000,1757302456.167049,1757302456167048768
0.000000,1757302456.169020,1757302456169019787
0.000000,1757302456.171017,1757302456171017042
0.000000,1757302456.173020,1757302456173019554
0.000000,1757302456.175020,1757302456175019993
0.000000,1757302456.177018,1757302456177017595
0.000000,1757302456.179053,1757302456179053094
0.000000,1757302456.181014,1757302456181013947
0.000000,1757302456.183020,1757302456183020099
0.000000,1757302456.185019,1757302456185019180
0.000000,1757302456.187023,1757302456187022852
0.000000,1757302456.189054,1757302456189053570
0.000000,1757302456.191046,1757302456191046108
0.000000,1757302456.192979,1757302456192979175
0.000000,1757302456.195019,1757302456195018770
0.000000,1757302456.197020,1757302456197020273
0.000000,1757302456.199054,1757302456199053665
0.000000,1757302456.201019,1757302456201018750
0.000000,1757302456.203017,1757302456203016578
0.000000,1757302456.205017,1757302456205016735
0.000000,1757302456.207016,1757302456207016390
0.000000,1757302456.209017,1757302456209017270
0.000000,1757302456.211021,1757302456211021180
0.000000,1757302456.213055,1757302456213054970
0.000000,1757302456.215046,1757302456215045715
0.000000,1757302456.217020,1757302456217020051
0.000000,1757302456.219024,1757302456219023667
0.000000,1757302456.221017,1757302456221017408
0.000000,1757302456.223049,1757302456223049363
0.000000,1757302456.225025,1757302456225025145
0.000000,1757302456.227021,1757302456227020934
0.000000,1757302456.229017,1757302456229016727
0.000000,1757302456.231021,1757302456231020899
0.000000,1757302456.233022,1757302456233021611
0.000000,1757302456.235022,1757302456235021649
0.000000,1757302456.237019,1757302456237018679
0.000000,1757302456.239022,1757302456239021741
0.000000,1757302456.241021,1757302456241021461
0.000000,1757302456.243022,1757302456243022333
0.000000,1757302456.245015,1757302456245015133
0.000000,1757302456.247051,1757302456247051517
0.000000,1757302456.249025,1757302456249024789
0.000000,1757302456.251025,1757302456251024594
0.000000,1757302456.253022,1757302456253021776
0.000000,1757302456.255052,1757302456255051600
0.000000,1757302456.257023,1757302456257022717
0.000000,1757302456.259020,1757302456259020402
0.000000,1757302456.261021,1757302456261021524
0.000000,1757302456.263023,1757302456263022962
0.000000,1757302456.265020,1757302456265020200
0.000000,1757302456.267023,1757302456267023340
0.000000,1757302456.269021,1757302456269020900
0.000000,1757302456.271020,1757302456271019866
0.000000,1757302456.273021,1757302456273020953
0.000000,1757302456.275020,1757302456275020316
0.000000,1757302456.277048,1757302456277047555
0.000000,1757302456.279060,1757302456279060606
0.000000,1757302456.281060,1757302456281060351
0.000000,1757302456.283053,1757302456283052701
0.000000,1757302456.285020,1757302456285019664
0.000000,1757302456.287021,1757302456287021216
0.000000,1757302456.289020,1757302456289019859
0.000000,1757302456.291023,1757302456291023180
0.000000,1757302456.293025,1757302456293025634
0.000000,1757302456.295024,1757302456295024025
0.000000,1757302456.297023,1757302456297022634
0.000000,1757302456.299055,1757302456299055182
0.000000,1757302456.301022,1757302456301022088
0.000000,1757302456.303026,1757302456303025683
0.000000,1757302456.305027,1757302456305026781
0.000000,1757302456.307024,1757302456307024225
0.000000,1757302456.309023,1757302456309022949
0.000000,1757302456.311021,1757302456311020886
0.000000,1757302456.313020,1757302456313020404
0.000000,1757302456.315022,1757302456315021768
0.000000,1757302456.317020,1757302456317020230
0.000000,1757302456.319057,1757302456319057387
0.000000,1757302456.321054,1757302456321053402
0.000000,1757302456.323024,1757302456323023706
0.000000,1757302456.325022,1757302456325022323
0.000000,1757302456.327026,1757302456327025971
0.000000,1757302456.329021,1757302456329020727
0.000000,1757302456.331022,1757302456331021806
0.000000,1757302456.333024,1757302456333023998
0.000000,1757302456.335022,1757302456335022019
0.000000,1757302456.337024,1757302456337023983
0.000000,1757302456.339025,1757302456339024684
0.000000,1757302456.341024,1757302456341023634
0.000000,1757302456.343029,1757302456343028815
0.000000,1757302456.345023,1757302456345022731
0.000000,1757302456.347064,1757302456347063540
0.000000,1757302456.349053,1757302456349053410
0.000000,1757302456.351028,1757302456351028078
0.000000,1757302456.353060,1757302456353059598
0.000000,1757302456.355064,1757302456355064036
0.000000,1757302456.357028,1757302456357027732
0.000000,1757302456.359054,1757302456359054106
0.000000,1757302456.361019,1757302456361018712
0.000000,1757302456.363021,1757302456363021038
0.000000,1757302456.365017,1757302456365016926
0.000000,1757302456.367020,1757302456367020020
0.000000,1757302456.369045,1757302456369044357
0.000000,1757302456.371021,1757302456371021334
0.000000,1757302456.373023,1757302456373022632
0.000000,1757302456.375025,1757302456375025056
0.000000,1757302456.377020,1757302456377020392
0.000000,1757302456.379021,1757302456379020718
0.000000,1757302456.381019,1757302456381018685
0.000000,1757302456.383020,1757302456383020204
0.000000,1757302456.385026,1757302456385025989
0.000000,1757302456.387021,1757302456387021046
0.000000,1757302456.389023,1757302456389022708
0.000000,1757302456.391022,1757302456391022313
0.000000,1757302456.393023,1757302456393023047
0.000000,1757302456.395021,1757302456395021236
0.000000,1757302456.397024,1757302456397023789
0.000000,1757302456.399020,1757302456399020483
0.000000,1757302456.401021,1757302456401020436
0.000000,1757302456.403023,1757302456403023384
0.000000,1757302456.405026,1757302456405026412
0.000000,1757302456.407025,1757302456407025457
0.000000,1757302456.409023,1757302456409023085
0.000000,1757302456.411023,1757302456411023482
0.000000,1757302456.413024,1757302456413024206
0.000000,1757302456.415025,1757302456415024949
0.000000,1757302456.417026,1757302456417026011
0.000000,1757302456.419025,1757302456419024583
0.000000,1757302456.421025,1757302456421024555
0.000000,1757302456.423027,1757302456423026867
0.000000,1757302456.425022,1757302456425022289
0.000000,1757302456.427018,1757302456427018238
0.000000,1757302456.429023,1757302456429022909
0.000000,1757302456.431023,1757302456431023002
0.000000,1757302456.433064,1757302456433064243
0.000000,1757302456.435061,1757302456435060913
0.000000,1757302456.437053,1757302456437052679
0.000000,1757302456.439024,1757302456439023990
0.000000,1757302456.441023,1757302456441023348
0.000000,1757302456.443024,1757302456443024134
0.000000,1757302456.445024,1757302456445023379
0.000000,1757302456.447022,1757302456447021704
0.000000,1757302456.449024,1757302456449023874
0.000000,1757302456.451021,1757302456451020868
0.000000,1757302456.453025,1757302456453025192
0.000000,1757302456.455026,1757302456455025864
0.000000,1757302456.457026,1757302456457025502
0.000000,1757302456.459024,1757302456459024225
0.000000,1757302456.461023,1757302456461023153
0.000000,1757302456.463024,1757302456463023999
0.000000,1757302456.465022,1757302456465022157
0.000000,1757302456.467063,1757302456467062671
0.000000,1757302456.469062,1757302456469062027
0.000000,1757302456.471025,1757302456471025203
0.000000,1757302456.473025,1757302456473025187
0.000000,1757302456.475029,1757302456475028923
0.000000,1757302456.477027,1757302456477026957
0.000000,1757302456.479027,1757302456479026660
0.000000,1757302456.480977,1757302456480977333
0.000000,1757302456.483023,1757302456483022467
0.000000,1757302456.485025,1757302456485025240
0.000000,1757302456.487054,1757302456487053690
0.000000,1757302456.489023,1757302456489023568
0.000000,1757302456.491016,1757302456491015980
0.000000,1757302456.493026,1757302456493025721
0.000000,1757302456.495024,1757302456495024006
0.000000,1757302456.497025,1757302456497024563
0.000000,1757302456.499054,1757302456499053884
0.000000,1757302456.501025,1757302456501024824
0.000000,1757302456.503025,1757302456503024825
0.000000,1757302456.505027,1757302456505026753
0.000000,1757302456.507024,1757302456507024409
0.000000,1757302456.509019,1757302456509019502
0.000000,1757302456.511024,1757302456511023934
0.000000,1757302456.513027,1757302456513026825
0.000000,1757302456.515066,1757302456515065845
0.000000,1757302456.517064,1757302456517064110
0.000000,1757302456.519057,1757302456519056765
0.000000,1757302456.520992,1757302456520991567
0.000000,1757302456.523026,1757302456523026234
0.000000,1757302456.525054,1757302456525054408
0.000000,1757302456.527027,1757302456527027292
0.000000,1757302456.529022,1757302456529022271
0.000000,1757302456.531025,1757302456531024791
0.000000,1757302456.533029,1757302456533029109
0.000000,1757302456.535026,1757302456535026098
0.000000,1757302456.537023,1757302456537023019
0.000000,1757302456.539028,1757302456539027830
0.000000,1757302456.541026,1757302456541026138
0.000000,1757302456.543059,1757302456543058724
0.000000,1757302456.545078,1757302456545078156
0.000000,1757302456.547024,1757302456547024023
0.000000,1757302456.549025,1757302456549025032
0.000000,1757302456.551026,1757302456551026266
0.000000,1757302456.553025,1757302456553025081
0.000000,1757302456.555025,1757302456555025201
0.000000,1757302456.557024,1757302456557024392
0.000000,1757302456.559021,1757302456559021368
0.000000,1757302456.561025,1757302456561024807
0.000000,1757302456.563023,1757302456563023432
0.000000,1757302456.565038,1757302456565038342
0.000000,1757302456.567030,1757302456567030219
0.000000,1757302456.569025,1757302456569025334
0.000000,1757302456.571025,1757302456571025146
0.000000,1757302456.573025,1757302456573025017
0.000000,1757302456.575027,1757302456575026387
0.000000,1757302456.577024,1757302456577024100
0.000000,1757302456.579029,1757302456579028745
0.000000,1757302456.581026,1757302456581025662
0.000000,1757302456.583022,1757302456583022457
0.000000,1757302456.585023,1757302456585023265
0.000000,1757302456.587026,1757302456587025691
0.000000,1757302456.589029,1757302456589028490
0.000000,1757302456.591028,1757302456591028213
0.000000,1757302456.593028,1757302456593027473
0.000000,1757302456.595026,1757302456595025643
0.000000,1757302456.597026,1757302456597026001
0.000000,1757302456.599024,1757302456599023890
0.000000,1757302456.601026,1757302456601025996
0.000000,1757302456.603072,1757302456603072506
0.000000,1757302456.605058,1757302456605058356
0.000000,1757302456.607041,1757302456607041105
0.000000,1757302456.609025,1757302456609024494
0.000000,1757302456.611031,1757302456611030707
0.000000,1757302456.613026,1757302456613026259
0.000000,1757302456.615028,1757302456615028002
0.000000,1757302456.617029,1757302456617028736
0.000000,1757302456.619068,1757302456619067993
0.000000,1757302456.621000,1757302456621000130
0.000000,1757302456.623057,1757302456623056708
0.000000,1757302456.625064,1757302456625063705
0.000000,1757302456.627064,1757302456627064667
0.000000,1757302456.629075,1757302456629075045
0.000000,1757302456.631028,1757302456631028497
0.000000,1757302456.633028,1757302456633027540
0.000000,1757302456.635023,1757302456635023160
