force,ros_time_sec,ros_time_ns
0.000000,1756597175.124634,1756597175124634266
0.000000,1756597175.126632,1756597175126632565
0.000000,1756597175.128668,1756597175128668163
0.000000,1756597175.130629,1756597175130629400
0.000000,1756597175.132643,1756597175132642436
0.000000,1756597175.134642,1756597175134641754
0.000000,1756597175.136640,1756597175136639609
0.000000,1756597175.138640,1756597175138640037
0.000000,1756597175.140643,1756597175140642776
0.000000,1756597175.142638,1756597175142638182
0.000000,1756597175.144637,1756597175144636801
0.000000,1756597175.146669,1756597175146668680
0.000000,1756597175.148660,1756597175148660067
0.000000,1756597175.150638,1756597175150637596
0.000000,1756597175.152636,1756597175152635565
0.000000,1756597175.154638,1756597175154638000
0.000000,1756597175.156638,1756597175156637706
0.000000,1756597175.158637,1756597175158636815
0.000000,1756597175.160637,1756597175160636687
0.000000,1756597175.162640,1756597175162639518
0.000000,1756597175.164637,1756597175164636846
0.000000,1756597175.166660,1756597175166660032
0.000000,1756597175.168637,1756597175168636819
0.000000,1756597175.170606,1756597175170605930
0.000000,1756597175.172637,1756597175172637536
0.000000,1756597175.174635,1756597175174635070
0.000000,1756597175.176637,1756597175176637258
0.000000,1756597175.178639,1756597175178639113
0.000000,1756597175.180640,1756597175180640180
0.000000,1756597175.182639,1756597175182639339
0.000000,1756597175.184640,1756597175184639689
0.000000,1756597175.186640,1756597175186640204
0.000000,1756597175.188638,1756597175188638331
0.000000,1756597175.190640,1756597175190640031
0.000000,1756597175.192639,1756597175192638932
0.000000,1756597175.194638,1756597175194638610
0.000000,1756597175.196631,1756597175196630738
0.000000,1756597175.198639,1756597175198639111
0.000000,1756597175.200638,1756597175200638079
0.000000,1756597175.202638,1756597175202637769
0.000000,1756597175.204643,1756597175204642770
0.000000,1756597175.206662,1756597175206662178
0.000000,1756597175.208646,1756597175208645946
0.000000,1756597175.210640,1756597175210640352
0.000000,1756597175.212643,1756597175212642653
0.000000,1756597175.214640,1756597175214639805
0.000000,1756597175.216640,1756597175216640048
0.000000,1756597175.218644,1756597175218644458
0.000000,1756597175.220639,1756597175220639225
0.000000,1756597175.222636,1756597175222636285
0.000000,1756597175.224638,1756597175224637485
0.000000,1756597175.226646,1756597175226646653
0.000000,1756597175.228647,1756597175228646912
0.000000,1756597175.230645,1756597175230644949
0.000000,1756597175.232642,1756597175232641791
0.000000,1756597175.234641,1756597175234640528
0.000000,1756597175.236644,1756597175236643908
0.000000,1756597175.238646,1756597175238645880
0.000000,1756597175.240639,1756597175240639480
0.000000,1756597175.242645,1756597175242644376
0.000000,1756597175.244644,1756597175244644310
0.000000,1756597175.246641,1756597175246641107
0.000000,1756597175.248645,1756597175248644884
0.000000,1756597175.250639,1756597175250639394
0.000000,1756597175.252643,1756597175252643086
0.000000,1756597175.254647,1756597175254647075
0.000000,1756597175.256642,1756597175256641894
0.000000,1756597175.258641,1756597175258640991
0.000000,1756597175.260645,1756597175260645346
0.000000,1756597175.262641,1756597175262640913
0.000000,1756597175.264637,1756597175264637430
0.000000,1756597175.266641,1756597175266641241
0.000000,1756597175.268637,1756597175268636619
0.000000,1756597175.270636,1756597175270635548
0.000000,1756597175.272640,1756597175272640224
0.000000,1756597175.274673,1756597175274673116
0.000000,1756597175.276641,1756597175276640932
0.000000,1756597175.278638,1756597175278637919
0.000000,1756597175.280643,1756597175280643292
0.000000,1756597175.282640,1756597175282639708
0.000000,1756597175.284648,1756597175284647929
0.000000,1756597175.286680,1756597175286680003
0.000000,1756597175.288666,1756597175288665569
0.000000,1756597175.290639,1756597175290638672
0.000000,1756597175.292647,1756597175292646749
0.000000,1756597175.294642,1756597175294641820
0.000000,1756597175.296646,1756597175296646284
0.000000,1756597175.298643,1756597175298642894
0.000000,1756597175.300640,1756597175300639962
0.000000,1756597175.302642,1756597175302641712
0.000000,1756597175.304640,1756597175304640031
0.000000,1756597175.306639,1756597175306639122
0.000000,1756597175.308640,1756597175308639751
0.000000,1756597175.310641,1756597175310640999
0.000000,1756597175.312649,1756597175312649212
0.000000,1756597175.314646,1756597175314646133
0.000000,1756597175.316646,1756597175316646021
0.000000,1756597175.318647,1756597175318647185
0.000000,1756597175.320642,1756597175320642685
0.000000,1756597175.322640,1756597175322640351
0.000000,1756597175.324640,1756597175324640263
0.000000,1756597175.326639,1756597175326639116
0.000000,1756597175.328662,1756597175328661753
0.000000,1756597175.330642,1756597175330641543
0.000000,1756597175.332640,1756597175332640016
0.000000,1756597175.334643,1756597175334643293
0.000000,1756597175.336643,1756597175336642745
0.000000,1756597175.338641,1756597175338641175
0.000000,1756597175.340648,1756597175340648529
0.000000,1756597175.342643,1756597175342643289
0.000000,1756597175.344641,1756597175344641107
0.000000,1756597175.346639,1756597175346639288
0.000000,1756597175.348648,1756597175348647910
0.000000,1756597175.350649,1756597175350649385
0.000000,1756597175.352648,1756597175352648058
0.000000,1756597175.354645,1756597175354644419
0.000000,1756597175.356650,1756597175356649871
0.000000,1756597175.358644,1756597175358643852
0.000000,1756597175.360646,1756597175360646475
0.000000,1756597175.362648,1756597175362647456
0.000000,1756597175.364642,1756597175364642281
0.000000,1756597175.366645,1756597175366644718
0.000000,1756597175.368643,1756597175368643234
0.000000,1756597175.370645,1756597175370644555
0.000000,1756597175.372651,1756597175372650812
0.000000,1756597175.374649,1756597175374648886
0.000000,1756597175.376644,1756597175376643981
0.000000,1756597175.378645,1756597175378645303
0.000000,1756597175.380651,1756597175380651602
0.000000,1756597175.382648,1756597175382648586
0.000000,1756597175.384646,1756597175384646108
0.000000,1756597175.386650,1756597175386649515
0.000000,1756597175.388646,1756597175388645936
0.000000,1756597175.390645,1756597175390644901
0.000000,1756597175.392646,1756597175392646434
0.000000,1756597175.394649,1756597175394648689
0.000000,1756597175.396648,1756597175396648320
0.000000,1756597175.398650,1756597175398649606
0.000000,1756597175.400649,1756597175400649225
0.000000,1756597175.402651,1756597175402650606
0.000000,1756597175.404666,1756597175404666231
0.000000,1756597175.406649,1756597175406648708
0.000000,1756597175.408646,1756597175408646371
0.000000,1756597175.410647,1756597175410646951
0.000000,1756597175.412647,1756597175412647271
0.000000,1756597175.414647,1756597175414646797
0.000000,1756597175.416644,1756597175416644214
0.000000,1756597175.418646,1756597175418645818
0.000000,1756597175.420636,1756597175420635749
0.000000,1756597175.422647,1756597175422647279
0.000000,1756597175.424650,1756597175424650298
0.000000,1756597175.426648,1756597175426647497
0.000000,1756597175.428646,1756597175428646038
0.000000,1756597175.430652,1756597175430651662
0.000000,1756597175.432652,1756597175432652462
0.000000,1756597175.434648,1756597175434647510
0.000000,1756597175.436647,1756597175436647419
0.000000,1756597175.438645,1756597175438645224
0.000000,1756597175.440668,1756597175440668154
0.000000,1756597175.442647,1756597175442646967
0.000000,1756597175.444643,1756597175444642999
0.000000,1756597175.446642,1756597175446642513
0.000000,1756597175.448683,1756597175448683264
0.000000,1756597175.450602,1756597175450601707
0.000000,1756597175.452652,1756597175452651851
0.000000,1756597175.454647,1756597175454646726
0.000000,1756597175.456647,1756597175456646858
0.000000,1756597175.458649,1756597175458648503
0.000000,1756597175.460648,1756597175460648210
0.000000,1756597175.462650,1756597175462650425
0.000000,1756597175.464651,1756597175464650652
0.000000,1756597175.466642,1756597175466642130
0.000000,1756597175.468644,1756597175468643817
0.000000,1756597175.470606,1756597175470606054
0.000000,1756597175.472639,1756597175472638867
0.000000,1756597175.474684,1756597175474683933
0.000000,1756597175.476643,1756597175476643314
0.000000,1756597175.478644,1756597175478643817
0.000000,1756597175.480644,1756597175480644469
0.000000,1756597175.482645,1756597175482644962
0.000000,1756597175.484641,1756597175484641099
0.000000,1756597175.486646,1756597175486646167
0.000000,1756597175.488645,1756597175488645055
0.000000,1756597175.490644,1756597175490644178
0.000000,1756597175.492647,1756597175492647110
0.000000,1756597175.494627,1756597175494627525
0.000000,1756597175.496649,1756597175496648761
0.000000,1756597175.498694,1756597175498694238
0.000000,1756597175.500648,1756597175500647557
0.000000,1756597175.502649,1756597175502648455
0.000000,1756597175.504646,1756597175504646027
0.000000,1756597175.506645,1756597175506645274
0.000000,1756597175.508644,1756597175508643875
0.000000,1756597175.510645,1756597175510645581
0.000000,1756597175.512646,1756597175512646427
0.000000,1756597175.514647,1756597175514647358
0.000000,1756597175.516647,1756597175516647467
0.000000,1756597175.518646,1756597175518646652
0.000000,1756597175.520647,1756597175520646566
0.000000,1756597175.522645,1756597175522645201
0.000000,1756597175.524648,1756597175524647702
0.000000,1756597175.526644,1756597175526644344
0.000000,1756597175.528648,1756597175528648189
0.000000,1756597175.530650,1756597175530649492
0.000000,1756597175.532653,1756597175532652828
0.000000,1756597175.534651,1756597175534650745
0.000000,1756597175.536647,1756597175536646654
0.000000,1756597175.538655,1756597175538654985
0.000000,1756597175.540649,1756597175540648671
0.000000,1756597175.542651,1756597175542651071
0.000000,1756597175.544649,1756597175544649183
0.000000,1756597175.546653,1756597175546652927
0.000000,1756597175.548647,1756597175548647200
0.000000,1756597175.550652,1756597175550651979
0.000000,1756597175.552648,1756597175552647894
0.000000,1756597175.554642,1756597175554642006
0.000000,1756597175.556646,1756597175556645909
0.000000,1756597175.558645,1756597175558645265
0.000000,1756597175.560622,1756597175560621851
0.000000,1756597175.562653,1756597175562652712
0.000000,1756597175.564652,1756597175564652069
0.000000,1756597175.566648,1756597175566648641
0.000000,1756597175.568648,1756597175568648513
0.000000,1756597175.570650,1756597175570649571
0.000000,1756597175.572653,1756597175572653344
0.000000,1756597175.574654,1756597175574654017
0.000000,1756597175.576649,1756597175576649340
0.000000,1756597175.578654,1756597175578654237
0.000000,1756597175.580648,1756597175580647777
0.000000,1756597175.582653,1756597175582653183
0.000000,1756597175.584646,1756597175584645597
0.000000,1756597175.586648,1756597175586647797
0.000000,1756597175.588647,1756597175588647434
0.000000,1756597175.590649,1756597175590648631
0.000000,1756597175.592647,1756597175592647089
0.000000,1756597175.594680,1756597175594679760
0.000000,1756597175.596647,1756597175596646803
0.000000,1756597175.598645,1756597175598645283
0.000000,1756597175.600645,1756597175600645461
0.000000,1756597175.602648,1756597175602648296
0.000000,1756597175.604648,1756597175604648516
0.000000,1756597175.606648,1756597175606647980
0.000000,1756597175.608644,1756597175608644368
0.000000,1756597175.610672,1756597175610672084
0.000000,1756597175.612655,1756597175612655480
0.000000,1756597175.614652,1756597175614652292
0.000000,1756597175.616651,1756597175616650796
0.000000,1756597175.618647,1756597175618647403
0.000000,1756597175.620644,1756597175620644092
0.000000,1756597175.622653,1756597175622652829
0.000000,1756597175.624651,1756597175624650963
0.000000,1756597175.626655,1756597175626654659
0.000000,1756597175.628653,1756597175628652615
0.000000,1756597175.630652,1756597175630652026
0.000000,1756597175.632655,1756597175632654945
0.000000,1756597175.634651,1756597175634651312
0.000000,1756597175.636650,1756597175636650113
0.000000,1756597175.638651,1756597175638650550
0.000000,1756597175.640650,1756597175640650157
0.000000,1756597175.642655,1756597175642655435
0.000000,1756597175.644650,1756597175644649686
0.000000,1756597175.646651,1756597175646651029
0.000000,1756597175.648651,1756597175648650775
0.000000,1756597175.650624,1756597175650623597
0.000000,1756597175.652651,1756597175652650418
0.000000,1756597175.654652,1756597175654651630
0.000000,1756597175.656648,1756597175656647985
0.000000,1756597175.658648,1756597175658648167
0.000000,1756597175.660655,1756597175660655687
0.000000,1756597175.662656,1756597175662656023
0.000000,1756597175.664654,1756597175664654590
0.000000,1756597175.666656,1756597175666656312
0.000000,1756597175.668713,1756597175668712758
0.000000,1756597175.670653,1756597175670652640
0.000000,1756597175.672656,1756597175672655662
0.000000,1756597175.674653,1756597175674652657
0.000000,1756597175.676651,1756597175676651175
0.000000,1756597175.678655,1756597175678654794
0.000000,1756597175.680651,1756597175680650818
0.000000,1756597175.682606,1756597175682605534
0.000000,1756597175.684650,1756597175684650200
0.000000,1756597175.686650,1756597175686649684
0.000000,1756597175.688649,1756597175688649261
0.000000,1756597175.690650,1756597175690649961
0.000000,1756597175.692656,1756597175692656085
0.000000,1756597175.694655,1756597175694655116
0.000000,1756597175.696658,1756597175696657764
0.000000,1756597175.698657,1756597175698656395
0.000000,1756597175.700655,1756597175700655059
0.000000,1756597175.702655,1756597175702655139
0.000000,1756597175.704663,1756597175704662580
0.000000,1756597175.706672,1756597175706671925
0.000000,1756597175.708652,1756597175708652282
0.000000,1756597175.710656,1756597175710656287
0.000000,1756597175.712659,1756597175712658649
0.000000,1756597175.714655,1756597175714654603
0.000000,1756597175.716651,1756597175716650673
0.000000,1756597175.718657,1756597175718656543
0.000000,1756597175.720658,1756597175720657959
0.000000,1756597175.722659,1756597175722658522
0.000000,1756597175.724653,1756597175724652676
0.000000,1756597175.726660,1756597175726660506
0.000000,1756597175.728667,1756597175728667296
0.000000,1756597175.730619,1756597175730618644
0.000000,1756597175.732657,1756597175732657521
0.000000,1756597175.734660,1756597175734660240
0.000000,1756597175.736653,1756597175736653226
0.000000,1756597175.738676,1756597175738676338
0.000000,1756597175.740622,1756597175740621794
0.000000,1756597175.742657,1756597175742657502
0.000000,1756597175.744653,1756597175744652961
0.000000,1756597175.746648,1756597175746647759
0.000000,1756597175.748685,1756597175748685381
0.000000,1756597175.750654,1756597175750654315
0.000000,1756597175.752655,1756597175752655354
0.000000,1756597175.754653,1756597175754652702
0.000000,1756597175.756653,1756597175756653291
0.000000,1756597175.758654,1756597175758653791
0.000000,1756597175.760655,1756597175760655036
0.000000,1756597175.762652,1756597175762652216
0.000000,1756597175.764652,1756597175764651942
0.000000,1756597175.766659,1756597175766658923
0.000000,1756597175.768657,1756597175768656707
0.000000,1756597175.770626,1756597175770626346
0.000000,1756597175.772659,1756597175772659205
0.000000,1756597175.774655,1756597175774655149
0.000000,1756597175.776686,1756597175776686276
0.000000,1756597175.778652,1756597175778652052
0.000000,1756597175.780639,1756597175780639527
0.000000,1756597175.782658,1756597175782658164
0.000000,1756597175.784652,1756597175784652308
0.000000,1756597175.786651,1756597175786651043
0.000000,1756597175.788651,1756597175788651533
0.000000,1756597175.790652,1756597175790652122
0.000000,1756597175.792654,1756597175792653628
0.000000,1756597175.794660,1756597175794659659
0.000000,1756597175.796657,1756597175796656897
0.000000,1756597175.798651,1756597175798650961
0.000000,1756597175.800652,1756597175800651957
0.000000,1756597175.802663,1756597175802663061
0.000000,1756597175.804655,1756597175804654910
0.000000,1756597175.806656,1756597175806656313
0.000000,1756597175.808655,1756597175808654846
0.000000,1756597175.810658,1756597175810657567
0.000000,1756597175.812660,1756597175812660234
0.000000,1756597175.814656,1756597175814655537
0.000000,1756597175.816658,1756597175816658442
0.000000,1756597175.818660,1756597175818660694
0.000000,1756597175.820658,1756597175820657880
0.000000,1756597175.822656,1756597175822655728
0.000000,1756597175.824656,1756597175824655829
0.000000,1756597175.826657,1756597175826657397
0.000000,1756597175.828661,1756597175828661581
0.000000,1756597175.830662,1756597175830661741
0.000000,1756597175.832659,1756597175832658531
0.000000,1756597175.834654,1756597175834653916
0.000000,1756597175.836656,1756597175836656135
0.000000,1756597175.838658,1756597175838657574
0.000000,1756597175.840639,1756597175840639239
0.000000,1756597175.842658,1756597175842657807
0.000000,1756597175.844656,1756597175844655667
0.000000,1756597175.846653,1756597175846653326
0.000000,1756597175.848660,1756597175848660511
0.000000,1756597175.850662,1756597175850661533
0.000000,1756597175.852656,1756597175852656201
0.000000,1756597175.854655,1756597175854655220
0.000000,1756597175.856652,1756597175856652628
0.000000,1756597175.858671,1756597175858671109
0.000000,1756597175.860679,1756597175860678644
0.000000,1756597175.862660,1756597175862660316
0.000000,1756597175.864662,1756597175864661994
0.000000,1756597175.866657,1756597175866657071
0.000000,1756597175.868661,1756597175868661492
0.000000,1756597175.870659,1756597175870659057
0.000000,1756597175.872660,1756597175872659826
0.000000,1756597175.874660,1756597175874660404
0.000000,1756597175.876658,1756597175876657770
0.000000,1756597175.878661,1756597175878660924
0.000000,1756597175.880636,1756597175880635897
0.000000,1756597175.882662,1756597175882661893
0.000000,1756597175.884657,1756597175884657365
0.000000,1756597175.886657,1756597175886657652
0.000000,1756597175.888659,1756597175888659555
0.000000,1756597175.890640,1756597175890640338
0.000000,1756597175.892655,1756597175892655361
0.000000,1756597175.894656,1756597175894655688
0.000000,1756597175.896655,1756597175896654991
0.000000,1756597175.898656,1756597175898656085
0.000000,1756597175.900661,1756597175900660545
0.000000,1756597175.902657,1756597175902657007
0.000000,1756597175.904657,1756597175904656914
0.000000,1756597175.906658,1756597175906657862
0.000000,1756597175.908657,1756597175908656530
0.000000,1756597175.910657,1756597175910656932
0.000000,1756597175.912656,1756597175912655995
0.000000,1756597175.914656,1756597175914655625
0.000000,1756597175.916658,1756597175916657815
0.000000,1756597175.918656,1756597175918655888
0.000000,1756597175.920646,1756597175920645517
0.000000,1756597175.922662,1756597175922662440
0.000000,1756597175.924659,1756597175924658817
0.000000,1756597175.926660,1756597175926659951
0.000000,1756597175.928658,1756597175928658200
0.000000,1756597175.930661,1756597175930660520
0.000000,1756597175.932666,1756597175932666004
0.000000,1756597175.934658,1756597175934657499
0.000000,1756597175.936659,1756597175936658771
0.000000,1756597175.938701,1756597175938701340
0.000000,1756597175.940660,1756597175940659768
0.000000,1756597175.942660,1756597175942659463
0.000000,1756597175.944659,1756597175944659051
0.000000,1756597175.946658,1756597175946657693
0.000000,1756597175.948660,1756597175948660345
0.000000,1756597175.950657,1756597175950656664
0.000000,1756597175.952661,1756597175952660702
0.000000,1756597175.954659,1756597175954659108
0.000000,1756597175.956660,1756597175956659498
0.000000,1756597175.958657,1756597175958657167
0.000000,1756597175.960661,1756597175960661160
0.000000,1756597175.962682,1756597175962682154
0.000000,1756597175.964660,1756597175964659855
0.000000,1756597175.966672,1756597175966671608
0.000000,1756597175.968661,1756597175968660411
0.000000,1756597175.970663,1756597175970662939
0.000000,1756597175.972658,1756597175972657812
0.000000,1756597175.974661,1756597175974660885
0.000000,1756597175.976658,1756597175976657770
0.000000,1756597175.978659,1756597175978659155
0.000000,1756597175.980658,1756597175980657673
0.000000,1756597175.982661,1756597175982661321
0.000000,1756597175.984659,1756597175984659414
0.000000,1756597175.986660,1756597175986659772
0.000000,1756597175.988656,1756597175988656348
0.000000,1756597175.990611,1756597175990610812
0.000000,1756597175.992661,1756597175992660608
0.000000,1756597175.994657,1756597175994657170
0.000000,1756597175.996660,1756597175996660133
0.000000,1756597175.998657,1756597175998656507
0.000000,1756597176.000659,1756597176000659521
0.000000,1756597176.002659,1756597176002659045
0.000000,1756597176.004658,1756597176004657744
0.000000,1756597176.006659,1756597176006658722
0.000000,1756597176.008683,1756597176008682935
0.000000,1756597176.010659,1756597176010658461
0.000000,1756597176.012636,1756597176012635541
0.000000,1756597176.014675,1756597176014674720
0.000000,1756597176.016686,1756597176016686048
0.000000,1756597176.018668,1756597176018667713
0.000000,1756597176.020663,1756597176020662787
0.000000,1756597176.022659,1756597176022658497
0.000000,1756597176.024663,1756597176024662853
0.000000,1756597176.026662,1756597176026662148
0.000000,1756597176.028660,1756597176028659823
0.000000,1756597176.030662,1756597176030661533
0.000000,1756597176.032659,1756597176032659228
0.000000,1756597176.034662,1756597176034661638
0.000000,1756597176.036660,1756597176036660277
0.000000,1756597176.038658,1756597176038657986
0.000000,1756597176.040684,1756597176040683975
0.000000,1756597176.042692,1756597176042691993
0.000000,1756597176.044661,1756597176044660910
0.000000,1756597176.046660,1756597176046660218
0.000000,1756597176.048660,1756597176048659767
0.000000,1756597176.050663,1756597176050663506
0.000000,1756597176.052661,1756597176052661569
0.000000,1756597176.054662,1756597176054662302
0.000000,1756597176.056659,1756597176056659113
0.000000,1756597176.058659,1756597176058659161
0.000000,1756597176.060697,1756597176060696656
0.000000,1756597176.062660,1756597176062659678
0.000000,1756597176.064682,1756597176064681853
0.000000,1756597176.066659,1756597176066659130
0.000000,1756597176.068661,1756597176068661583
0.000000,1756597176.070660,1756597176070660160
0.000000,1756597176.072694,1756597176072693798
0.000000,1756597176.074683,1756597176074683232
0.000000,1756597176.076660,1756597176076659764
0.000000,1756597176.078662,1756597176078662114
0.000000,1756597176.080662,1756597176080662227
0.000000,1756597176.082667,1756597176082667363
0.000000,1756597176.084663,1756597176084662772
0.000000,1756597176.086664,1756597176086664447
0.000000,1756597176.088689,1756597176088688913
0.000000,1756597176.090661,1756597176090661284
0.000000,1756597176.092663,1756597176092662768
0.000000,1756597176.094661,1756597176094661101
0.000000,1756597176.096669,1756597176096669083
0.000000,1756597176.098665,1756597176098664630
0.000000,1756597176.100671,1756597176100670988
0.000000,1756597176.102666,1756597176102665931
0.000000,1756597176.104664,1756597176104664270
0.000000,1756597176.106665,1756597176106664764
0.000000,1756597176.108667,1756597176108667384
0.000000,1756597176.110665,1756597176110664669
0.000000,1756597176.112662,1756597176112661955
0.000000,1756597176.114662,1756597176114661967
0.000000,1756597176.116663,1756597176116663413
0.000000,1756597176.118663,1756597176118662537
0.000000,1756597176.120667,1756597176120667388
0.000000,1756597176.122651,1756597176122651434
0.000000,1756597176.124669,1756597176124668709
0.000000,1756597176.126665,1756597176126664804
0.000000,1756597176.128664,1756597176128664287
0.000000,1756597176.130664,1756597176130664148
0.000000,1756597176.132667,1756597176132667423
0.000000,1756597176.134665,1756597176134665060
0.000000,1756597176.136662,1756597176136662329
0.000000,1756597176.138665,1756597176138665317
0.000000,1756597176.140647,1756597176140646923
0.000000,1756597176.142667,1756597176142666957
0.000000,1756597176.144664,1756597176144663902
0.000000,1756597176.146669,1756597176146669180
0.000000,1756597176.148664,1756597176148664132
0.000000,1756597176.150667,1756597176150666962
0.000000,1756597176.152673,1756597176152673025
0.000000,1756597176.154668,1756597176154667662
0.000000,1756597176.156671,1756597176156670404
0.000000,1756597176.158663,1756597176158662727
0.000000,1756597176.160662,1756597176160662073
0.000000,1756597176.162624,1756597176162623936
0.000000,1756597176.164671,1756597176164671342
0.000000,1756597176.166669,1756597176166668636
0.000000,1756597176.168670,1756597176168669932
0.000000,1756597176.170666,1756597176170666153
0.000000,1756597176.172664,1756597176172664422
0.000000,1756597176.174667,1756597176174666847
0.000000,1756597176.176666,1756597176176665609
0.000000,1756597176.178667,1756597176178667121
0.000000,1756597176.180666,1756597176180666148
0.000000,1756597176.182666,1756597176182665529
0.000000,1756597176.184669,1756597176184669502
0.000000,1756597176.186666,1756597176186665696
0.000000,1756597176.188689,1756597176188688923
0.000000,1756597176.190670,1756597176190670399
0.000000,1756597176.192630,1756597176192629617
0.000000,1756597176.194664,1756597176194663542
0.000000,1756597176.196667,1756597176196666584
0.000000,1756597176.198665,1756597176198665245
0.000000,1756597176.200664,1756597176200663700
0.000000,1756597176.202644,1756597176202643933
0.000000,1756597176.204669,1756597176204669369
0.000000,1756597176.206666,1756597176206665572
0.000000,1756597176.208663,1756597176208662845
0.000000,1756597176.210669,1756597176210669378
0.000000,1756597176.212672,1756597176212671471
0.000000,1756597176.214668,1756597176214668413
0.000000,1756597176.216666,1756597176216665724
0.000000,1756597176.218667,1756597176218667049
0.000000,1756597176.220664,1756597176220663538
0.000000,1756597176.222667,1756597176222666584
0.000000,1756597176.224664,1756597176224663785
0.000000,1756597176.226671,1756597176226671460
0.000000,1756597176.228667,1756597176228667249
0.000000,1756597176.230668,1756597176230667514
0.000000,1756597176.232668,1756597176232667907
0.000000,1756597176.234668,1756597176234668188
0.000000,1756597176.236665,1756597176236665181
0.000000,1756597176.238667,1756597176238666638
0.000000,1756597176.240669,1756597176240669220
0.000000,1756597176.242671,1756597176242670485
0.000000,1756597176.244671,1756597176244671357
0.000000,1756597176.246670,1756597176246670519
0.000000,1756597176.248666,1756597176248666336
0.000000,1756597176.250679,1756597176250678741
0.000000,1756597176.252671,1756597176252671567
0.000000,1756597176.254672,1756597176254672194
0.000000,1756597176.256670,1756597176256670500
0.000000,1756597176.258672,1756597176258672019
0.000000,1756597176.260672,1756597176260672337
0.000000,1756597176.262668,1756597176262668391
0.000000,1756597176.264664,1756597176264664307
0.000000,1756597176.266700,1756597176266699443
0.000000,1756597176.268665,1756597176268664771
0.000000,1756597176.270650,1756597176270649580
0.000000,1756597176.272669,1756597176272668673
0.000000,1756597176.274668,1756597176274668647
0.000000,1756597176.276672,1756597176276672103
0.000000,1756597176.278669,1756597176278669003
0.000000,1756597176.280652,1756597176280651496
0.000000,1756597176.282667,1756597176282666992
0.000000,1756597176.284666,1756597176284665626
0.000000,1756597176.286666,1756597176286665967
0.000000,1756597176.288665,1756597176288664961
0.000000,1756597176.290666,1756597176290666087
0.000000,1756597176.292664,1756597176292664095
0.000000,1756597176.294675,1756597176294674751
0.000000,1756597176.296669,1756597176296668920
0.000000,1756597176.298699,1756597176298699115
0.000000,1756597176.300690,1756597176300690056
0.000000,1756597176.302664,1756597176302663805
0.000000,1756597176.304670,1756597176304670155
0.000000,1756597176.306677,1756597176306677193
0.000000,1756597176.308685,1756597176308684895
0.000000,1756597176.310627,1756597176310626806
0.000000,1756597176.312674,1756597176312673530
0.000000,1756597176.314670,1756597176314670131
0.000000,1756597176.316671,1756597176316671060
0.000000,1756597176.318669,1756597176318669398
0.000000,1756597176.320673,1756597176320673019
0.000000,1756597176.322673,1756597176322673317
0.000000,1756597176.324674,1756597176324674139
0.000000,1756597176.326671,1756597176326671424
0.000000,1756597176.328671,1756597176328670399
0.000000,1756597176.330670,1756597176330670376
0.000000,1756597176.332673,1756597176332673338
0.000000,1756597176.334674,1756597176334673562
0.000000,1756597176.336670,1756597176336669595
0.000000,1756597176.338675,1756597176338674748
0.000000,1756597176.340678,1756597176340677827
0.000000,1756597176.342700,1756597176342699884
0.000000,1756597176.344677,1756597176344676794
0.000000,1756597176.346672,1756597176346671785
0.000000,1756597176.348669,1756597176348668950
0.000000,1756597176.350672,1756597176350671975
0.000000,1756597176.352669,1756597176352669083
0.000000,1756597176.354676,1756597176354676410
0.000000,1756597176.356675,1756597176356675116
0.000000,1756597176.358675,1756597176358675475
0.000000,1756597176.360673,1756597176360673004
0.000000,1756597176.362679,1756597176362678532
0.000000,1756597176.364621,1756597176364621370
0.000000,1756597176.366676,1756597176366676292
0.000000,1756597176.368674,1756597176368673703
0.000000,1756597176.370674,1756597176370674328
0.000000,1756597176.372675,1756597176372675418
0.000000,1756597176.374673,1756597176374673532
0.000000,1756597176.376675,1756597176376675400
0.000000,1756597176.378675,1756597176378675490
0.000000,1756597176.380674,1756597176380673824
0.000000,1756597176.382676,1756597176382675777
0.000000,1756597176.384675,1756597176384675017
0.000000,1756597176.386674,1756597176386674507
0.000000,1756597176.388674,1756597176388673761
0.000000,1756597176.390675,1756597176390675113
0.000000,1756597176.392676,1756597176392675621
0.000000,1756597176.394675,1756597176394675297
0.000000,1756597176.396671,1756597176396670461
0.000000,1756597176.398676,1756597176398675781
0.000000,1756597176.400675,1756597176400674775
0.000000,1756597176.402674,1756597176402674557
0.000000,1756597176.404676,1756597176404676130
0.000000,1756597176.406678,1756597176406678081
0.000000,1756597176.408675,1756597176408674728
0.000000,1756597176.410677,1756597176410676837
0.000000,1756597176.412675,1756597176412675248
0.000000,1756597176.414675,1756597176414674427
0.000000,1756597176.416674,1756597176416674153
0.000000,1756597176.418689,1756597176418689470
0.000000,1756597176.420672,1756597176420671752
0.000000,1756597176.422672,1756597176422672206
0.000000,1756597176.424689,1756597176424689314
0.000000,1756597176.426685,1756597176426684840
0.000000,1756597176.428679,1756597176428679240
0.000000,1756597176.430651,1756597176430650539
0.000000,1756597176.432677,1756597176432676670
0.000000,1756597176.434672,1756597176434671953
0.000000,1756597176.436673,1756597176436672722
0.000000,1756597176.438671,1756597176438671048
0.000000,1756597176.440669,1756597176440669265
0.000000,1756597176.442705,1756597176442705504
0.000000,1756597176.444672,1756597176444671827
0.000000,1756597176.446670,1756597176446669456
0.000000,1756597176.448671,1756597176448671330
0.000000,1756597176.450673,1756597176450673232
0.000000,1756597176.452677,1756597176452676763
